Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
   -89.7         1028.549       11.785     -3169.744       31.979        27.538        0.702       483.2494      36.0146      112.7350      11.0957       13.1567       0.9078        -1.0577       0.0245        0.0076       0.0023       -0.0112       0.0101
   -89.8         1026.450       11.770     -3174.488       32.026        28.436        0.716       483.9995      36.0655      112.7460      11.1024       13.2648       0.9259        -1.0587       0.0245        0.0077       0.0024       -0.0113       0.0103
   -89.9         1024.345       11.755     -3179.219       32.073        29.334        0.731       484.7489      36.1163      112.7569      11.1090       13.3736       0.9440        -1.0597       0.0244        0.0078       0.0024       -0.0114       0.0104
   -90.0         1022.233       11.740     -3183.937       32.120        30.229        0.746       485.4975      36.1671      112.7675      11.1157       13.4831       0.9621        -1.0607       0.0244        0.0079       0.0024       -0.0115       0.0106
   -90.1         1020.115       11.724     -3188.642       32.166        31.123        0.760       486.2454      36.2178      112.7778      11.1223       13.5932       0.9803        -1.0617       0.0244        0.0079       0.0025       -0.0116       0.0107
   -90.2         1017.990       11.709     -3193.334       32.213        32.015        0.775       486.9924      36.2684      112.7880      11.1289       13.7038       0.9985        -1.0628       0.0244        0.0080       0.0025       -0.0117       0.0109
   -90.3         1015.858       11.694     -3198.013       32.259        32.906        0.790       487.7387      36.3190      112.7979      11.1355       13.8150       1.0168        -1.0638       0.0244        0.0081       0.0025       -0.0117       0.0110
   -90.4         1013.720       11.678     -3202.678       32.306        33.795        0.804       488.4842      36.3694      112.8076      11.1422       13.9267       1.0351        -1.0648       0.0243        0.0082       0.0026       -0.0118       0.0112
   -90.5         1011.575       11.663     -3207.330       32.352        34.682        0.819       489.2288      36.4198      112.8171      11.1487       14.0389       1.0534        -1.0658       0.0243        0.0083       0.0026       -0.0119       0.0113
   -90.6         1009.424       11.647     -3211.969       32.398        35.566        0.833       489.9727      36.4701      112.8263      11.1553       14.1515       1.0717        -1.0668       0.0243        0.0083       0.0026       -0.0120       0.0115
   -90.7         1007.266       11.631     -3216.595       32.444        36.449        0.848       490.7158      36.5203      112.8353      11.1619       14.2645       1.0901        -1.0678       0.0243        0.0084       0.0027       -0.0121       0.0116
   -90.8         1005.102       11.616     -3221.207       32.490        37.331        0.862       491.4580      36.5704      112.8441      11.1684       14.3778       1.1085        -1.0688       0.0243        0.0085       0.0027       -0.0121       0.0118
   -90.9         1002.931       11.600     -3225.806       32.536        38.209        0.876       492.1994      36.6205      112.8526      11.1750       14.4915       1.1269        -1.0698       0.0242        0.0086       0.0027       -0.0122       0.0119
   -91.0         1000.755       11.584     -3230.391       32.582        39.086        0.891       492.9400      36.6704      112.8610      11.1815       14.6054       1.1453        -1.0708       0.0242        0.0086       0.0028       -0.0123       0.0121
   -91.1          998.572       11.568     -3234.963       32.627        39.961        0.905       493.6797      36.7203      112.8691      11.1880       14.7197       1.1637        -1.0718       0.0242        0.0087       0.0028       -0.0124       0.0122
   -91.2          996.382       11.552     -3239.521       32.673        40.834        0.919       494.4186      36.7701      112.8769      11.1946       14.8341       1.1821        -1.0728       0.0242        0.0088       0.0028       -0.0124       0.0124
   -91.3          994.187       11.536     -3244.065       32.718        41.704        0.933       495.1567      36.8198      112.8846      11.2011       14.9488       1.2005        -1.0738       0.0242        0.0088       0.0029       -0.0125       0.0125
   -91.4          991.985       11.520     -3248.596       32.763        42.572        0.947       495.8939      36.8694      112.8920      11.2076       15.0636       1.2189        -1.0748       0.0241        0.0089       0.0029       -0.0126       0.0127
   -91.5          989.777       11.504     -3253.113       32.808        43.438        0.962       496.6302      36.9189      112.8991      11.2140       15.1786       1.2373        -1.0758       0.0241        0.0090       0.0029       -0.0127       0.0128
   -91.6          987.563       11.487     -3257.617       32.853        44.301        0.976       497.3657      36.9684      112.9061      11.2205       15.2937       1.2558        -1.0768       0.0241        0.0091       0.0030       -0.0128       0.0130
   -91.7          985.343       11.471     -3262.106       32.898        45.162        0.990       498.1003      37.0177      112.9128      11.2270       15.4089       1.2742        -1.0778       0.0241        0.0091       0.0030       -0.0128       0.0131
   -91.8          983.117       11.455     -3266.583       32.943        46.021        1.004       498.8340      37.0670      112.9193      11.2334       15.5241       1.2926        -1.0788       0.0241        0.0092       0.0030       -0.0129       0.0132
   -91.9          980.884       11.438     -3271.045       32.988        46.877        1.018       499.5668      37.1162      112.9255      11.2398       15.6394       1.3109        -1.0798       0.0240        0.0093       0.0031       -0.0130       0.0134
   -92.0          978.646       11.422     -3275.493       33.032        47.730        1.031       500.2988      37.1653      112.9316      11.2463       15.7547       1.3293        -1.0808       0.0240        0.0093       0.0031       -0.0131       0.0135
   -92.1          976.402       11.405     -3279.927       33.077        48.581        1.045       501.0298      37.2143      112.9373      11.2527       15.8699       1.3477        -1.0818       0.0240        0.0094       0.0031       -0.0131       0.0137
   -92.2          974.152       11.389     -3284.348       33.121        49.429        1.059       501.7600      37.2632      112.9429      11.2591       15.9852       1.3660        -1.0828       0.0240        0.0095       0.0032       -0.0132       0.0138
   -92.3          971.896       11.372     -3288.754       33.166        50.274        1.073       502.4892      37.3120      112.9482      11.2655       16.1003       1.3843        -1.0838       0.0240        0.0095       0.0032       -0.0133       0.0140
   -92.4          969.635       11.356     -3293.147       33.210        51.117        1.086       503.2175      37.3608      112.9533      11.2718       16.2154       1.4026        -1.0847       0.0239        0.0096       0.0032       -0.0134       0.0141
   -92.5          967.367       11.339     -3297.525       33.254        51.957        1.100       503.9449      37.4094      112.9582      11.2782       16.3304       1.4208        -1.0857       0.0239        0.0097       0.0033       -0.0135       0.0143
   -92.6          965.094       11.322     -3301.890       33.298        52.794        1.113       504.6714      37.4580      112.9628      11.2846       16.4452       1.4390        -1.0867       0.0239        0.0097       0.0033       -0.0135       0.0144
   -92.7          962.815       11.305     -3306.240       33.341        53.628        1.127       505.3969      37.5064      112.9672      11.2909       16.5599       1.4572        -1.0877       0.0239        0.0098       0.0033       -0.0136       0.0146
   -92.8          960.531       11.288     -3310.576       33.385        54.459        1.140       506.1215      37.5548      112.9714      11.2973       16.6744       1.4753        -1.0886       0.0239        0.0098       0.0033       -0.0137       0.0147
   -92.9          958.240       11.271     -3314.898       33.429        55.288        1.154       506.8452      37.6031      112.9754      11.3036       16.7887       1.4935        -1.0896       0.0238        0.0099       0.0034       -0.0137       0.0149
   -93.0          955.945       11.254     -3319.206       33.472        56.113        1.167       507.5679      37.6512      112.9791      11.3099       16.9028       1.5115        -1.0906       0.0238        0.0100       0.0034       -0.0138       0.0150
   -93.1          953.643       11.237     -3323.499       33.515        56.935        1.180       508.2897      37.6993      112.9825      11.3162       17.0166       1.5296        -1.0916       0.0238        0.0100       0.0034       -0.0139       0.0151
   -93.2          951.336       11.220     -3327.778       33.559        57.754        1.194       509.0105      37.7473      112.9858      11.3225       17.1302       1.5475        -1.0925       0.0238        0.0101       0.0035       -0.0140       0.0153
   -93.3          949.024       11.203     -3332.043       33.602        58.570        1.207       509.7303      37.7952      112.9888      11.3288       17.2435       1.5655        -1.0935       0.0238        0.0101       0.0035       -0.0140       0.0154
   -93.4          946.706       11.186     -3336.294       33.645        59.383        1.220       510.4491      37.8430      112.9916      11.3350       17.3565       1.5834        -1.0945       0.0238        0.0102       0.0035       -0.0141       0.0156
   -93.5          944.383       11.169     -3340.530       33.687        60.192        1.233       511.1670      37.8907      112.9941      11.3413       17.4692       1.6012        -1.0954       0.0237        0.0103       0.0036       -0.0142       0.0157
   -93.6          942.054       11.151     -3344.752       33.730        60.998        1.246       511.8839      37.9384      112.9964      11.3476       17.5816       1.6190        -1.0964       0.0237        0.0103       0.0036       -0.0143       0.0159
   -93.7          939.720       11.134     -3348.959       33.773        61.801        1.259       512.5998      37.9859      112.9985      11.3538       17.6936       1.6367        -1.0974       0.0237        0.0104       0.0036       -0.0143       0.0160
   -93.8          937.381       11.117     -3353.152       33.815        62.601        1.271       513.3147      38.0333      113.0004      11.3600       17.8052       1.6544        -1.0983       0.0237        0.0104       0.0036       -0.0144       0.0161
   -93.9          935.036       11.099     -3357.330       33.858        63.397        1.284       514.0286      38.0806      113.0020      11.3662       17.9165       1.6720        -1.0993       0.0237        0.0105       0.0037       -0.0145       0.0163
   -94.0          932.686       11.082     -3361.494       33.900        64.189        1.297       514.7415      38.1278      113.0033      11.3725       18.0273       1.6895        -1.1002       0.0236        0.0105       0.0037       -0.0145       0.0164
   -94.1          930.331       11.064     -3365.643       33.942        64.978        1.309       515.4534      38.1750      113.0045      11.3787       18.1378       1.7070        -1.1012       0.0236        0.0106       0.0037       -0.0146       0.0166
   -94.2          927.971       11.046     -3369.777       33.984        65.764        1.322       516.1643      38.2220      113.0054      11.3848       18.2477       1.7245        -1.1021       0.0236        0.0106       0.0038       -0.0147       0.0167
   -94.3          925.606       11.029     -3373.897       34.026        66.546        1.334       516.8741      38.2689      113.0061      11.3910       18.3573       1.7418        -1.1031       0.0236        0.0107       0.0038       -0.0147       0.0168
   -94.4          923.236       11.011     -3378.002       34.068        67.324        1.347       517.5829      38.3158      113.0065      11.3972       18.4663       1.7591        -1.1040       0.0236        0.0107       0.0038       -0.0148       0.0170
   -94.5          920.861       10.993     -3382.093       34.109        68.099        1.359       518.2907      38.3625      113.0067      11.4033       18.5749       1.7763        -1.1050       0.0236        0.0108       0.0038       -0.0149       0.0171
   -94.6          918.480       10.975     -3386.168       34.151        68.870        1.371       518.9974      38.4091      113.0067      11.4095       18.6830       1.7935        -1.1059       0.0235        0.0108       0.0039       -0.0149       0.0172
   -94.7          916.095       10.958     -3390.229       34.192        69.637        1.384       519.7031      38.4557      113.0064      11.4156       18.7906       1.8106        -1.1069       0.0235        0.0109       0.0039       -0.0150       0.0174
   -94.8          913.705       10.940     -3394.275       34.234        70.400        1.396       520.4077      38.5021      113.0059      11.4217       18.8976       1.8276        -1.1078       0.0235        0.0109       0.0039       -0.0151       0.0175
   -94.9          911.310       10.922     -3398.307       34.275        71.160        1.408       521.1113      38.5484      113.0052      11.4279       19.0041       1.8445        -1.1088       0.0235        0.0110       0.0039       -0.0151       0.0176
   -95.0          908.910       10.904     -3402.323       34.316        71.915        1.420       521.8138      38.5946      113.0042      11.4340       19.1101       1.8613        -1.1097       0.0235        0.0110       0.0040       -0.0152       0.0178
   -95.1          906.505       10.886     -3406.325       34.357        72.667        1.431       522.5153      38.6408      113.0030      11.4401       19.2155       1.8781        -1.1107       0.0235        0.0111       0.0040       -0.0153       0.0179
   -95.2          904.096       10.868     -3410.311       34.397        73.415        1.443       523.2156      38.6868      113.0015      11.4461       19.3203       1.8948        -1.1116       0.0234        0.0111       0.0040       -0.0153       0.0180
   -95.3          901.682       10.849     -3414.283       34.438        74.158        1.455       523.9149      38.7327      112.9998      11.4522       19.4245       1.9114        -1.1125       0.0234        0.0111       0.0041       -0.0154       0.0182
   -95.4          899.263       10.831     -3418.240       34.479        74.898        1.467       524.6131      38.7785      112.9979      11.4583       19.5281       1.9279        -1.1135       0.0234        0.0112       0.0041       -0.0155       0.0183
   -95.5          896.839       10.813     -3422.182       34.519        75.633        1.478       525.3102      38.8242      112.9957      11.4643       19.6310       1.9444        -1.1144       0.0234        0.0112       0.0041       -0.0155       0.0184
   -95.6          894.411       10.795     -3426.108       34.559        76.365        1.490       526.0062      38.8698      112.9933      11.4704       19.7334       1.9607        -1.1153       0.0234        0.0113       0.0041       -0.0156       0.0185
   -95.7          891.979       10.776     -3430.020       34.599        77.092        1.501       526.7012      38.9153      112.9907      11.4764       19.8350       1.9770        -1.1163       0.0234        0.0113       0.0041       -0.0157       0.0187
   -95.8          889.542       10.758     -3433.916       34.640        77.815        1.512       527.3950      38.9607      112.9878      11.4824       19.9361       1.9931        -1.1172       0.0234        0.0114       0.0042       -0.0157       0.0188
   -95.9          887.100       10.740     -3437.798       34.679        78.534        1.524       528.0876      39.0060      112.9847      11.4884       20.0364       2.0092        -1.1181       0.0233        0.0114       0.0042       -0.0158       0.0189
   -96.0          884.654       10.721     -3441.664       34.719        79.248        1.535       528.7792      39.0512      112.9814      11.4944       20.1361       2.0252        -1.1191       0.0233        0.0114       0.0042       -0.0158       0.0190
   -96.1          882.204       10.703     -3445.514       34.759        79.959        1.546       529.4696      39.0963      112.9778      11.5004       20.2351       2.0411        -1.1200       0.0233        0.0115       0.0042       -0.0159       0.0192
   -96.2          879.749       10.684     -3449.350       34.798        80.664        1.557       530.1589      39.1412      112.9740      11.5064       20.3334       2.0569        -1.1209       0.0233        0.0115       0.0043       -0.0160       0.0193
   -96.3          877.290       10.665     -3453.171       34.838        81.366        1.568       530.8471      39.1861      112.9699      11.5124       20.4309       2.0726        -1.1218       0.0233        0.0115       0.0043       -0.0160       0.0194
   -96.4          874.826       10.647     -3456.976       34.877        82.063        1.579       531.5342      39.2308      112.9656      11.5184       20.5277       2.0882        -1.1227       0.0233        0.0116       0.0043       -0.0161       0.0195
   -96.5          872.359       10.628     -3460.766       34.916        82.755        1.590       532.2200      39.2755      112.9610      11.5243       20.6238       2.1037        -1.1237       0.0232        0.0116       0.0043       -0.0161       0.0197
   -96.6          869.887       10.609     -3464.541       34.955        83.443        1.600       532.9048      39.3200      112.9562      11.5303       20.7192       2.1191        -1.1246       0.0232        0.0116       0.0044       -0.0162       0.0198
   -96.7          867.411       10.591     -3468.301       34.994        84.126        1.611       533.5884      39.3644      112.9512      11.5362       20.8138       2.1344        -1.1255       0.0232        0.0117       0.0044       -0.0162       0.0199
   -96.8          864.931       10.572     -3472.044       35.033        84.805        1.621       534.2708      39.4088      112.9460      11.5421       20.9076       2.1496        -1.1264       0.0232        0.0117       0.0044       -0.0163       0.0200
   -96.9          862.447       10.553     -3475.773       35.071        85.479        1.632       534.9520      39.4530      112.9404      11.5480       21.0006       2.1647        -1.1273       0.0232        0.0117       0.0044       -0.0164       0.0201
   -97.0          859.959       10.534     -3479.486       35.110        86.149        1.642       535.6321      39.4971      112.9347      11.5539       21.0929       2.1797        -1.1282       0.0232        0.0118       0.0044       -0.0164       0.0202
   -97.1          857.466       10.515     -3483.184       35.148        86.813        1.652       536.3110      39.5410      112.9287      11.5598       21.1843       2.1945        -1.1291       0.0232        0.0118       0.0045       -0.0165       0.0203
   -97.2          854.970       10.496     -3486.866       35.187        87.473        1.662       536.9887      39.5849      112.9225      11.5657       21.2749       2.2093        -1.1301       0.0231        0.0118       0.0045       -0.0165       0.0205
   -97.3          852.470       10.477     -3490.533       35.225        88.129        1.672       537.6652      39.6287      112.9160      11.5716       21.3648       2.2240        -1.1310       0.0231        0.0119       0.0045       -0.0166       0.0206
   -97.4          849.966       10.458     -3494.185       35.263        88.779        1.682       538.3405      39.6723      112.9093      11.5774       21.4538       2.2385        -1.1319       0.0231        0.0119       0.0045       -0.0166       0.0207
   -97.5          847.459       10.439     -3497.820       35.300        89.425        1.692       539.0146      39.7159      112.9023      11.5833       21.5419       2.2530        -1.1328       0.0231        0.0119       0.0045       -0.0167       0.0208
   -97.6          844.947       10.420     -3501.441       35.338        90.065        1.702       539.6876      39.7593      112.8951      11.5891       21.6292       2.2673        -1.1337       0.0231        0.0119       0.0046       -0.0167       0.0209
   -97.7          842.432       10.401     -3505.045       35.376        90.701        1.712       540.3593      39.8026      112.8877      11.5950       21.7157       2.2815        -1.1346       0.0231        0.0120       0.0046       -0.0168       0.0210
   -97.8          839.913       10.381     -3508.635       35.413        91.332        1.721       541.0298      39.8458      112.8800      11.6008       21.8013       2.2956        -1.1355       0.0231        0.0120       0.0046       -0.0168       0.0211
   -97.9          837.390       10.362     -3512.208       35.450        91.958        1.731       541.6990      39.8889      112.8721      11.6066       21.8860       2.3096        -1.1364       0.0230        0.0120       0.0046       -0.0169       0.0212
   -98.0          834.864       10.343     -3515.766       35.488        92.578        1.740       542.3671      39.9318      112.8639      11.6124       21.9699       2.3234        -1.1373       0.0230        0.0121       0.0046       -0.0169       0.0213
   -98.1          832.334       10.324     -3519.307       35.525        93.194        1.750       543.0339      39.9747      112.8555      11.6182       22.0528       2.3372        -1.1382       0.0230        0.0121       0.0046       -0.0170       0.0214
   -98.2          829.801       10.304     -3522.833       35.562        93.805        1.759       543.6995      40.0174      112.8468      11.6240       22.1349       2.3508        -1.1391       0.0230        0.0121       0.0047       -0.0170       0.0215
   -98.3          827.264       10.285     -3526.344       35.598        94.410        1.768       544.3638      40.0601      112.8379      11.6298       22.2161       2.3643        -1.1400       0.0230        0.0121       0.0047       -0.0171       0.0216
   -98.4          824.723       10.265     -3529.840       35.635        95.011        1.777       545.0269      40.1026      112.8288      11.6356       22.2963       2.3777        -1.1408       0.0230        0.0121       0.0047       -0.0171       0.0217
   -98.5          822.180       10.246     -3533.318       35.672        95.606        1.786       545.6887      40.1450      112.8194      11.6413       22.3757       2.3910        -1.1417       0.0230        0.0122       0.0047       -0.0172       0.0218
   -98.6          819.633       10.226     -3536.782       35.708        96.196        1.795       546.3493      40.1872      112.8097      11.6471       22.4541       2.4041        -1.1426       0.0230        0.0122       0.0047       -0.0172       0.0219
   -98.7          817.082       10.207     -3540.229       35.744        96.780        1.803       547.0086      40.2294      112.7999      11.6528       22.5315       2.4171        -1.1435       0.0229        0.0122       0.0047       -0.0172       0.0220
   -98.8          814.528       10.187     -3543.662       35.780        97.360        1.812       547.6667      40.2714      112.7897      11.6585       22.6081       2.4300        -1.1444       0.0229        0.0122       0.0048       -0.0173       0.0221
   -98.9          811.971       10.168     -3547.077       35.816        97.934        1.821       548.3234      40.3134      112.7793      11.6642       22.6837       2.4428        -1.1453       0.0229        0.0122       0.0048       -0.0173       0.0222
   -99.0          809.411       10.148     -3550.477       35.852        98.503        1.829       548.9789      40.3552      112.7687      11.6700       22.7583       2.4554        -1.1462       0.0229        0.0123       0.0048       -0.0174       0.0223
   -99.1          806.848       10.128     -3553.861       35.888        99.066        1.837       549.6332      40.3968      112.7579      11.6757       22.8320       2.4679        -1.1470       0.0229        0.0123       0.0048       -0.0174       0.0224
   -99.2          804.281       10.109     -3557.229       35.923        99.624        1.846       550.2861      40.4384      112.7467      11.6813       22.9047       2.4803        -1.1479       0.0229        0.0123       0.0048       -0.0175       0.0225
   -99.3          801.711       10.089     -3560.582       35.959       100.176        1.854       550.9377      40.4799      112.7354      11.6870       22.9764       2.4926        -1.1488       0.0229        0.0123       0.0048       -0.0175       0.0226
   -99.4          799.139       10.069     -3563.918       35.994       100.723        1.862       551.5881      40.5212      112.7238      11.6927       23.0472       2.5047        -1.1497       0.0229        0.0123       0.0049       -0.0175       0.0227
   -99.5          796.563       10.049     -3567.239       36.029       101.265        1.870       552.2371      40.5624      112.7119      11.6984       23.1169       2.5167        -1.1506       0.0228        0.0123       0.0049       -0.0176       0.0228
   -99.6          793.985       10.029     -3570.543       36.064       101.801        1.878       552.8848      40.6035      112.6998      11.7040       23.1857       2.5286        -1.1514       0.0228        0.0123       0.0049       -0.0176       0.0229
   -99.7          791.403       10.009     -3573.832       36.099       102.331        1.885       553.5312      40.6444      112.6874      11.7097       23.2535       2.5403        -1.1523       0.0228        0.0124       0.0049       -0.0176       0.0230
   -99.8          788.819        9.989     -3577.104       36.134       102.856        1.893       554.1763      40.6853      112.6748      11.7153       23.3202       2.5519        -1.1532       0.0228        0.0124       0.0049       -0.0177       0.0230
   -99.9          786.232        9.970     -3580.361       36.169       103.375        1.901       554.8201      40.7260      112.6620      11.7209       23.3860       2.5634        -1.1540       0.0228        0.0124       0.0049       -0.0177       0.0231
  -100.0          783.642        9.950     -3583.601       36.203       103.889        1.908       555.4626      40.7666      112.6489      11.7265       23.4507       2.5747        -1.1549       0.0228        0.0124       0.0049       -0.0178       0.0232
  -100.1          781.049        9.930     -3586.825       36.237       104.397        1.915       556.1037      40.8071      112.6355      11.7321       23.5145       2.5859        -1.1558       0.0228        0.0124       0.0049       -0.0178       0.0233
  -100.2          778.453        9.909     -3590.033       36.272       104.899        1.923       556.7435      40.8474      112.6219      11.7377       23.5771       2.5969        -1.1566       0.0228        0.0124       0.0050       -0.0178       0.0234
  -100.3          775.855        9.889     -3593.226       36.306       105.395        1.930       557.3819      40.8877      112.6081      11.7433       23.6388       2.6078        -1.1575       0.0227        0.0124       0.0050       -0.0179       0.0235
  -100.4          773.255        9.869     -3596.402       36.340       105.886        1.937       558.0190      40.9278      112.5940      11.7489       23.6994       2.6186        -1.1584       0.0227        0.0124       0.0050       -0.0179       0.0235
  -100.5          770.651        9.849     -3599.562       36.373       106.371        1.944       558.6547      40.9678      112.5796      11.7545       23.7590       2.6293        -1.1592       0.0227        0.0124       0.0050       -0.0179       0.0236
  -100.6          768.045        9.829     -3602.705       36.407       106.850        1.950       559.2891      41.0076      112.5650      11.7600       23.8175       2.6398        -1.1601       0.0227        0.0124       0.0050       -0.0179       0.0237
  -100.7          765.437        9.809     -3605.833       36.441       107.323        1.957       559.9221      41.0474      112.5502      11.7656       23.8750       2.6501        -1.1610       0.0227        0.0124       0.0050       -0.0180       0.0238
  -100.8          762.826        9.789     -3608.944       36.474       107.790        1.964       560.5538      41.0870      112.5351      11.7711       23.9314       2.6603        -1.1618       0.0227        0.0124       0.0050       -0.0180       0.0238
  -100.9          760.213        9.768     -3612.039       36.507       108.252        1.970       561.1841      41.1265      112.5197      11.7767       23.9867       2.6704        -1.1627       0.0227        0.0125       0.0050       -0.0180       0.0239
  -101.0          757.598        9.748     -3615.118       36.540       108.707        1.977       561.8130      41.1658      112.5041      11.7822       24.0410       2.6803        -1.1635       0.0227        0.0125       0.0050       -0.0181       0.0240
  -101.1          754.980        9.728     -3618.181       36.573       109.157        1.983       562.4405      41.2051      112.4883      11.7877       24.0942       2.6901        -1.1644       0.0227        0.0125       0.0050       -0.0181       0.0241
  -101.2          752.360        9.707     -3621.227       36.606       109.601        1.989       563.0667      41.2442      112.4722      11.7932       24.1463       2.6998        -1.1652       0.0226        0.0125       0.0051       -0.0181       0.0241
  -101.3          749.737        9.687     -3624.258       36.639       110.038        1.995       563.6914      41.2832      112.4558      11.7987       24.1974       2.7093        -1.1661       0.0226        0.0125       0.0051       -0.0181       0.0242
  -101.4          747.113        9.667     -3627.271       36.671       110.470        2.001       564.3148      41.3220      112.4392      11.8042       24.2473       2.7186        -1.1669       0.0226        0.0125       0.0051       -0.0181       0.0243
  -101.5          744.486        9.646     -3630.269       36.704       110.896        2.007       564.9368      41.3607      112.4223      11.8097       24.2962       2.7279        -1.1678       0.0226        0.0125       0.0051       -0.0182       0.0243
  -101.6          741.858        9.626     -3633.250       36.736       111.315        2.013       565.5574      41.3994      112.4052      11.8151       24.3439       2.7369        -1.1686       0.0226        0.0125       0.0051       -0.0182       0.0244
  -101.7          739.227        9.605     -3636.216       36.768       111.729        2.018       566.1765      41.4378      112.3878      11.8206       24.3906       2.7458        -1.1695       0.0226        0.0125       0.0051       -0.0182       0.0245
  -101.8          736.594        9.585     -3639.165       36.800       112.136        2.024       566.7943      41.4762      112.3702      11.8260       24.4362       2.7546        -1.1703       0.0226        0.0125       0.0051       -0.0182       0.0245
  -101.9          733.959        9.564     -3642.097       36.832       112.537        2.029       567.4106      41.5144      112.3523      11.8315       24.4806       2.7632        -1.1711       0.0226        0.0125       0.0051       -0.0183       0.0246
  -102.0          731.322        9.544     -3645.014       36.864       112.932        2.035       568.0255      41.5525      112.3342      11.8369       24.5240       2.7717        -1.1720       0.0226        0.0125       0.0051       -0.0183       0.0246
  -102.1          728.684        9.523     -3647.913       36.895       113.321        2.040       568.6390      41.5904      112.3158      11.8423       24.5662       2.7800        -1.1728       0.0226        0.0125       0.0051       -0.0183       0.0247
  -102.2          726.043        9.502     -3650.796       36.927       113.704        2.045       569.2510      41.6283      112.2971      11.8477       24.6074       2.7882        -1.1737       0.0225        0.0124       0.0051       -0.0183       0.0248
  -102.3          723.401        9.482     -3653.664       36.958       114.081        2.050       569.8617      41.6660      112.2782      11.8531       24.6474       2.7962        -1.1745       0.0225        0.0124       0.0051       -0.0183       0.0248
  -102.4          720.757        9.461     -3656.514       36.989       114.451        2.055       570.4708      41.7036      112.2590      11.8585       24.6862       2.8041        -1.1753       0.0225        0.0124       0.0051       -0.0183       0.0249
  -102.5          718.111        9.441     -3659.348       37.020       114.815        2.059       571.0786      41.7410      112.2396      11.8639       24.7240       2.8118        -1.1762       0.0225        0.0124       0.0051       -0.0183       0.0249
  -102.6          715.464        9.420     -3662.167       37.051       115.173        2.064       571.6849      41.7783      112.2199      11.8693       24.7606       2.8194        -1.1770       0.0225        0.0124       0.0052       -0.0184       0.0250
  -102.7          712.815        9.399     -3664.968       37.081       115.524        2.068       572.2897      41.8155      112.2000      11.8747       24.7961       2.8268        -1.1778       0.0225        0.0124       0.0052       -0.0184       0.0250
  -102.8          710.164        9.378     -3667.753       37.112       115.869        2.073       572.8931      41.8525      112.1798      11.8800       24.8304       2.8341        -1.1787       0.0225        0.0124       0.0052       -0.0184       0.0251
  -102.9          707.512        9.358     -3670.521       37.142       116.208        2.077       573.4950      41.8895      112.1594      11.8854       24.8637       2.8412        -1.1795       0.0225        0.0124       0.0052       -0.0184       0.0251
  -103.0          704.858        9.337     -3673.273       37.173       116.541        2.081       574.0955      41.9262      112.1387      11.8907       24.8957       2.8481        -1.1803       0.0225        0.0124       0.0052       -0.0184       0.0252
  -103.1          702.203        9.316     -3676.009       37.203       116.867        2.085       574.6944      41.9629      112.1177      11.8960       24.9267       2.8549        -1.1811       0.0225        0.0124       0.0052       -0.0184       0.0252
  -103.2          699.546        9.295     -3678.728       37.233       117.187        2.089       575.2920      41.9994      112.0965      11.9013       24.9564       2.8616        -1.1820       0.0224        0.0124       0.0052       -0.0184       0.0253
  -103.3          696.888        9.274     -3681.431       37.263       117.500        2.093       575.8880      42.0358      112.0750      11.9067       24.9851       2.8680        -1.1828       0.0224        0.0124       0.0052       -0.0184       0.0253
  -103.4          694.229        9.254     -3684.117       37.292       117.807        2.097       576.4825      42.0721      112.0532      11.9120       25.0126       2.8744        -1.1836       0.0224        0.0123       0.0052       -0.0184       0.0254
  -103.5          691.569        9.233     -3686.786       37.322       118.107        2.101       577.0756      42.1082      112.0312      11.9172       25.0389       2.8806        -1.1844       0.0224        0.0123       0.0052       -0.0184       0.0254
  -103.6          688.907        9.212     -3689.440       37.351       118.401        2.104       577.6672      42.1442      112.0090      11.9225       25.0641       2.8866        -1.1853       0.0224        0.0123       0.0052       -0.0184       0.0254
  -103.7          686.244        9.191     -3692.077       37.381       118.689        2.107       578.2573      42.1800      111.9865      11.9278       25.0881       2.8924        -1.1861       0.0224        0.0123       0.0052       -0.0184       0.0255
  -103.8          683.580        9.170     -3694.697       37.410       118.970        2.111       578.8458      42.2158      111.9637      11.9331       25.1109       2.8981        -1.1869       0.0224        0.0123       0.0052       -0.0184       0.0255
  -103.9          680.915        9.149     -3697.301       37.439       119.244        2.114       579.4329      42.2513      111.9407      11.9383       25.1326       2.9037        -1.1877       0.0224        0.0123       0.0052       -0.0184       0.0256
  -104.0          678.248        9.128     -3699.888       37.468       119.512        2.117       580.0185      42.2868      111.9173      11.9436       25.1532       2.9091        -1.1885       0.0224        0.0123       0.0052       -0.0184       0.0256
  -104.1          675.581        9.107     -3702.458       37.496       119.774        2.120       580.6025      42.3221      111.8938      11.9488       25.1725       2.9143        -1.1893       0.0224        0.0122       0.0052       -0.0184       0.0256
  -104.2          672.913        9.086     -3705.012       37.525       120.029        2.123       581.1851      42.3573      111.8700      11.9540       25.1908       2.9194        -1.1901       0.0224        0.0122       0.0052       -0.0184       0.0257
  -104.3          670.244        9.065     -3707.550       37.553       120.277        2.125       581.7661      42.3923      111.8459      11.9592       25.2078       2.9243        -1.1909       0.0223        0.0122       0.0052       -0.0184       0.0257
  -104.4          667.573        9.044     -3710.071       37.581       120.519        2.128       582.3456      42.4272      111.8215      11.9644       25.2237       2.9290        -1.1918       0.0223        0.0122       0.0052       -0.0184       0.0257
