Time X eX Y eY Z eZ A eA B eB C eC XY eXY XZ eXZ YZ eYZ
  -463.1           31.435        1.253      2070.081      278.576        13.541        4.383       882.5260     525.9712       23.3563      45.6200        3.2633       0.4127        -1.4057       0.5755        0.0129       0.0076       -0.0355       0.0479
  -463.2           30.052        1.205      2069.564      278.539        12.741        4.287       882.3848     525.9224       23.3292      45.6470        3.1927       0.4013        -1.4080       0.5703        0.0124       0.0130       -0.0383       0.0485
  -463.3           28.666        1.157      2069.056      278.502        11.940        4.190       882.1707     525.9573       23.3580      46.0710        3.1223       0.3897        -1.4105       0.5643        0.0124       0.0073       -0.0409       0.0491
  -463.4           27.277        1.110      2068.556      278.465        11.138        4.094       881.8140     526.2085       23.4120      46.7181        3.0518       0.3785        -1.4134       0.5572        0.0121       0.0117       -0.0433       0.0498
  -463.5           25.887        1.062      2068.065      278.428        10.336        3.997       881.5836     526.2922       23.4013      46.8769        2.9814       0.3671        -1.4166       0.5494        0.0117       0.0126       -0.0454       0.0504
  -463.6           24.493        1.015      2067.583      278.390         9.533        3.900       881.6674     525.9097       23.3013      46.3824        2.9116       0.3554        -1.4200       0.5416        0.0117       0.0079       -0.0473       0.0511
  -463.7           23.098        0.968      2067.109      278.352         8.730        3.803       881.6124     525.7578       23.1901      45.8950        2.8419       0.3432        -1.4235       0.5334        0.0115       0.0093       -0.0489       0.0516
  -463.8           21.699        0.922      2066.644      278.313         7.927        3.705       881.5796     525.5611       23.0968      45.4639        2.7725       0.3322        -1.4273       0.5245        0.0111       0.0140       -0.0502       0.0521
  -463.9           20.299        0.875      2066.187      278.275         7.122        3.607       881.5618     525.3154       23.0431      45.2691        2.7034       0.3205        -1.4312       0.5146        0.0108       0.0110       -0.0511       0.0524
  -464.0           18.896        0.829      2065.740      278.236         6.318        3.510       881.5066     525.1383       22.9829      44.9904        2.6350       0.3089        -1.4355       0.5036        0.0106       0.0116       -0.0517       0.0525
  -464.1           17.491        0.783      2065.300      278.196         5.513        3.412       881.5108     524.8664       22.9286      44.6325        2.5673       0.2977        -1.4398       0.4920        0.0104       0.0078       -0.0519       0.0524
  -464.2           16.084        0.738      2064.870      278.157         4.708        3.313       881.3384     524.8438       22.9597      44.7691        2.5003       0.2866        -1.4444       0.4791        0.0101       0.0081       -0.0517       0.0520
  -464.3           14.674        0.692      2064.448      278.117         3.902        3.215       881.1709     524.8047       23.0207      44.9713        2.4339       0.2756        -1.4494       0.4643        0.0096       0.0117       -0.0510       0.0513
  -464.4           13.262        0.647      2064.036      278.077         3.097        3.116       880.9067     524.9321       23.0613      45.1186        2.3696       0.2646        -1.4548       0.4478        0.0099       0.0112       -0.0500       0.0502
  -464.5           11.848        0.602      2063.632      278.037         2.291        3.018       881.0610     524.4427       22.9514      44.3192        2.3050       0.2538        -1.4604       0.4315        0.0094       0.0068       -0.0485       0.0487
  -464.6           10.431        0.558      2063.236      277.996         1.485        2.919       881.2976     523.8938       22.7123      42.5898        2.2423       0.2428        -1.4653       0.4176        0.0092       0.0068       -0.0465       0.0469
  -464.7            9.012        0.514      2062.850      277.955         0.679        2.820       881.5254     523.3558       22.5390      40.7755        2.1805       0.2322        -1.4693       0.4060        0.0088       0.0074       -0.0441       0.0445
  -464.8            7.592        0.470      2062.472      277.914        -0.127        2.720       881.3779     523.3220       22.5818      40.4229        2.1205       0.2220        -1.4731       0.3936        0.0087       0.0066       -0.0412       0.0417
  -464.9            6.169        0.426      2062.103      277.873        -0.933        2.621       881.4070     523.0353       22.6506      39.4479        2.0617       0.2113        -1.4767       0.3809        0.0083       0.0032       -0.0379       0.0383
  -465.0            4.743        0.383      2061.743      277.831        -1.739        2.521       881.1958     523.1120       22.8268      38.9286        2.0045       0.2010        -1.4805       0.3670        0.0080       0.0075       -0.0343       0.0345
  -465.1            3.316        0.339      2061.392      277.789        -2.545        2.422       881.1919     522.8682       23.0802      37.9434        1.9484       0.1905        -1.4838       0.3538        0.0075       0.0080       -0.0304       0.0303
  -465.2            1.887        0.297      2061.049      277.747        -3.351        2.322       881.2175     522.5471       23.5503      37.1620        1.8946       0.1804        -1.4869       0.3402        0.0074       0.0063       -0.0262       0.0257
  -465.3            0.456        0.254      2060.716      277.704        -4.156        2.222       881.1387     522.3446       24.3027      36.9723        1.8421       0.1703        -1.4895       0.3265        0.0072       0.0039       -0.0220       0.0210
  -465.4           -0.978        0.212      2060.391      277.662        -4.962        2.122       880.9554     522.2547       25.4522      37.3779        1.7909       0.1602        -1.4912       0.3146        0.0069       0.0027       -0.0179       0.0163
  -465.5           -2.413        0.170      2060.075      277.619        -5.767        2.022       880.9618     521.8796       27.0463      36.9142        1.7413       0.1505        -1.4917       0.3058        0.0066       0.0035       -0.0139       0.0119
  -465.6           -3.851        0.129      2059.769      277.576        -6.572        1.922       880.5015     522.0463       29.7605      38.9019        1.6927       0.1410        -1.4895       0.3035        0.0061       0.0082       -0.0104       0.0086
  -465.7           -5.290        0.090      2059.471      277.532        -7.376        1.822       879.8086     522.1857       34.7070      43.9927        1.6461       0.1321        -1.4835       0.3092        0.0061       0.0060       -0.0075       0.0068
  -465.8           -6.731        0.053      2059.182      277.488        -8.180        1.721       878.0044     522.1976       46.4847      61.6782        1.6000       0.1225        -1.4643       0.3454        0.0055       0.0099       -0.0053       0.0066
  -465.9           -8.174        0.032      2058.902      277.444        -8.984        1.621       858.7106     512.3000      110.5501     192.7712        1.5557       0.1138        -1.3222       0.6206        0.0048       0.0055       -0.0041       0.0068
  -466.0           -9.619        0.051      2058.631      277.400        -9.787        1.520       850.9126     521.9659      126.7227     190.5872        1.5129       0.1075        -0.5649       1.3195        0.0019       0.0166       -0.0034       0.0071
  -466.1          -11.066        0.087      2058.368      277.356       -10.589        1.420       860.6853     528.2979       93.2699     141.2990        1.4711       0.1000        -0.1790       1.4429        0.0005       0.0144       -0.0023       0.0078
  -466.2          -12.515        0.125      2058.115      277.311       -11.391        1.319       864.0504     529.6665       77.0046     123.0572        1.4323       0.0942         0.0454       1.4650       -0.0001       0.0169       -0.0007       0.0096
  -466.3          -13.966        0.164      2057.871      277.266       -12.192        1.218       869.4196     526.9888       63.0821     101.3579        1.3951       0.0850         0.1953       1.4653       -0.0006       0.0053        0.0015       0.0125
  -466.4          -15.418        0.203      2057.636      277.221       -12.993        1.118       870.5934     527.0662       55.2039      93.4874        1.3615       0.0814         0.2959       1.4562       -0.0009       0.0091        0.0039       0.0159
  -466.5          -16.872        0.242      2057.410      277.175       -13.793        1.017       870.7341     527.6800       49.8930      89.7956        1.3317       0.0803         0.3735       1.4438       -0.0010       0.0049        0.0065       0.0194
  -466.6          -18.328        0.281      2057.193      277.129       -14.592        0.916       872.7573     525.8737       44.4377      81.2978        1.3065       0.0814         0.4356       1.4331       -0.0009       0.0060        0.0091       0.0226
  -466.7          -19.786        0.320      2056.985      277.084       -15.391        0.816       874.5064     524.6074       39.1656      70.5626        1.2857       0.0847         0.4834       1.4246       -0.0009       0.0045        0.0114       0.0253
  -466.8          -21.245        0.359      2056.785      277.037       -16.188        0.715       875.0677     523.9999       36.2573      67.1389        1.2702       0.0899         0.5192       1.4159       -0.0008       0.0038        0.0133       0.0273
  -466.9          -22.706        0.397      2056.595      276.991       -16.985        0.615       874.5622     524.5820       34.7038      67.4207        1.2597       0.0968         0.5508       1.4059       -0.0008       0.0056        0.0147       0.0286
  -467.0          -24.169        0.435      2056.415      276.944       -17.781        0.515       874.8494     524.1024       33.0389      65.6596        1.2549       0.1050         0.5814       1.3958       -0.0007       0.0032        0.0156       0.0290
  -467.1          -25.633        0.473      2056.243      276.897       -18.575        0.416       875.2473     523.4352       31.3425      63.8293        1.2555       0.1142         0.6084       1.3870       -0.0005       0.0029        0.0158       0.0286
  -467.2          -27.099        0.511      2056.080      276.850       -19.369        0.318       875.6271     522.9255       29.5117      60.8629        1.2614       0.1242         0.6305       1.3801       -0.0004       0.0025        0.0153       0.0275
  -467.3          -28.566        0.548      2055.926      276.803       -20.162        0.223       876.4764     521.8334       27.4903      55.8695        1.2724       0.1346         0.6482       1.3752       -0.0002       0.0013        0.0141       0.0257
  -467.4          -30.035        0.585      2055.782      276.755       -20.954        0.138       876.4486     521.8819       26.0656      53.3332        1.2879       0.1453         0.6610       1.3714       -0.0001       0.0036        0.0122       0.0234
  -467.5          -31.506        0.622      2055.646      276.708       -21.744        0.094       876.4447     521.5919       25.2799      53.3088        1.3078       0.1557         0.6723       1.3672        0.0001       0.0012        0.0096       0.0209
  -467.6          -32.978        0.658      2055.520      276.660       -22.533        0.139       876.0145     521.8104       24.9157      55.0704        1.3315       0.1659         0.6837       1.3622        0.0003       0.0007        0.0064       0.0185
  -467.7          -34.451        0.695      2055.403      276.612       -23.321        0.224       875.6223     522.1735       24.3966      54.8829        1.3586       0.1757         0.6949       1.3572        0.0005       0.0005        0.0026       0.0170
  -467.8          -35.926        0.730      2055.294      276.563       -24.108        0.319       875.9309     521.6177       23.5642      52.3103        1.3886       0.1849         0.7045       1.3536        0.0007       0.0009       -0.0018       0.0171
  -467.9          -37.403        0.766      2055.196      276.514       -24.894        0.416       875.3907     522.0541       23.2519      53.7178        1.4212       0.1936         0.7126       1.3500        0.0008       0.0013       -0.0066       0.0192
  -468.0          -38.881        0.802      2055.106      276.466       -25.678        0.516       875.1905     521.9317       23.0208      54.9339        1.4560       0.2017         0.7206       1.3462        0.0010       0.0012       -0.0119       0.0232
  -468.1          -40.360        0.837      2055.025      276.417       -26.460        0.616       875.0973     521.8583       22.5581      54.0451        1.4924       0.2093         0.7284       1.3427        0.0012       0.0031       -0.0176       0.0284
  -468.2          -41.840        0.872      2054.954      276.367       -27.242        0.716       875.7223     520.8415       21.8007      50.6097        1.5302       0.2164         0.7352       1.3402        0.0014       0.0017       -0.0235       0.0345
  -468.3          -43.322        0.906      2054.892      276.318       -28.021        0.816       875.7138     520.6810       21.2660      49.0611        1.5692       0.2231         0.7408       1.3381        0.0016       0.0030       -0.0297       0.0412
  -468.4          -44.806        0.940      2054.838      276.268       -28.800        0.917       875.7954     520.3140       20.8351      47.9981        1.6091       0.2296         0.7459       1.3360        0.0017       0.0029       -0.0361       0.0482
  -468.5          -46.290        0.974      2054.795      276.218       -29.576        1.017       875.9971     519.8155       20.3475      46.1274        1.6496       0.2362         0.7502       1.3345        0.0019       0.0021       -0.0426       0.0555
  -468.6          -47.776        1.008      2054.760      276.168       -30.351        1.118       875.9622     519.6226       20.0135      45.1776        1.6906       0.2428         0.7536       1.3332        0.0021       0.0024       -0.0491       0.0629
  -468.7          -49.263        1.042      2054.735      276.118       -31.125        1.219       875.8282     519.5032       19.8475      45.2073        1.7320       0.2497         0.7566       1.3319        0.0023       0.0031       -0.0557       0.0705
  -468.8          -50.751        1.075      2054.718      276.067       -31.896        1.319       875.5006     519.6216       19.8182      46.1758        1.7736       0.2569         0.7594       1.3304        0.0025       0.0030       -0.0622       0.0780
  -468.9          -52.241        1.108      2054.711      276.017       -32.666        1.420       875.3039     519.5764       19.7764      46.4877        1.8153       0.2649         0.7621       1.3289        0.0027       0.0032       -0.0687       0.0856
  -469.0          -53.731        1.140      2054.714      275.966       -33.434        1.521       874.9687     519.7304       19.7831      47.1438        1.8571       0.2735         0.7645       1.3275        0.0029       0.0036       -0.0750       0.0931
  -469.1          -55.223        1.173      2054.725      275.915       -34.201        1.621       874.4948     520.1135       19.7929      47.8268        1.8988       0.2830         0.7667       1.3262        0.0032       0.0073       -0.0812       0.1005
  -469.2          -56.716        1.205      2054.746      275.863       -34.965        1.722       874.4003     519.9612       19.6849      47.4219        1.9407       0.2933         0.7687       1.3252        0.0033       0.0060       -0.0873       0.1078
  -469.3          -58.210        1.236      2054.776      275.812       -35.728        1.822       874.5108     519.5117       19.5076      46.5031        1.9826       0.3045         0.7703       1.3246        0.0035       0.0049       -0.0931       0.1150
  -469.4          -59.705        1.268      2054.815      275.760       -36.488        1.922       874.4687     519.2919       19.3672      45.8485        2.0245       0.3167         0.7715       1.3243        0.0037       0.0081       -0.0987       0.1221
  -469.5          -61.201        1.299      2054.864      275.708       -37.247        2.022       874.4087     519.0811       19.2762      45.3974        2.0664       0.3298         0.7722       1.3240        0.0038       0.0066       -0.1041       0.1290
  -469.6          -62.698        1.330      2054.922      275.656       -38.003        2.123       874.3154     518.9032       19.2353      45.1799        2.1083       0.3439         0.7726       1.3239        0.0041       0.0075       -0.1093       0.1357
  -469.7          -64.196        1.361      2054.989      275.604       -38.758        2.223       874.0612     518.9606       19.2477      45.3405        2.1503       0.3588         0.7729       1.3237        0.0043       0.0065       -0.1142       0.1423
  -469.8          -65.695        1.391      2055.065      275.552       -39.510        2.322       873.8362     518.9596       19.2882      45.5862        2.1925       0.3744         0.7729       1.3236        0.0045       0.0071       -0.1189       0.1487
  -469.9          -67.195        1.421      2055.151      275.499       -40.260        2.422       873.6231     518.9329       19.3505      45.8779        2.2342       0.3909         0.7727       1.3236        0.0050       0.0123       -0.1233       0.1549
  -470.0          -68.696        1.451      2055.246      275.446       -41.008        2.522       873.4453     518.8509       19.4173      46.1091        2.2769       0.4072         0.7723       1.3238        0.0049       0.0071       -0.1275       0.1609
  -470.1          -70.198        1.480      2055.350      275.393       -41.754        2.621       873.2950     518.7422       19.4730      46.1190        2.3197       0.4251         0.7717       1.3240        0.0050       0.0070       -0.1314       0.1667
  -470.2          -71.701        1.509      2055.464      275.340       -42.498        2.721       873.1161     518.6747       19.5409      46.1942        2.3622       0.4433         0.7710       1.3243        0.0054       0.0114       -0.1351       0.1723
  -470.3          -73.204        1.538      2055.587      275.287       -43.239        2.820       872.9790     518.5373       19.6207      46.2496        2.4054       0.4617         0.7702       1.3246        0.0055       0.0103       -0.1386       0.1777
  -470.4          -74.709        1.567      2055.719      275.233       -43.978        2.919       872.8538     518.3808       19.7102      46.2856        2.4492       0.4803         0.7693       1.3250        0.0056       0.0086       -0.1418       0.1829
  -470.5          -76.214        1.595      2055.861      275.180       -44.714        3.018       872.6466     518.3476       19.8172      46.4724        2.4931       0.4996         0.7682       1.3254        0.0057       0.0086       -0.1448       0.1879
  -470.6          -77.720        1.623      2056.012      275.126       -45.448        3.117       872.4376     518.3266       19.9210      46.5492        2.5371       0.5192         0.7670       1.3258        0.0059       0.0094       -0.1476       0.1927
  -470.7          -79.226        1.651      2056.172      275.072       -46.179        3.215       872.3578     518.1376       19.9840      46.0833        2.5811       0.5385         0.7657       1.3264        0.0062       0.0098       -0.1502       0.1973
  -470.8          -80.734        1.678      2056.342      275.018       -46.908        3.314       872.4261     517.7338       20.0130      45.2245        2.6256       0.5579         0.7644       1.3271        0.0065       0.0131       -0.1525       0.2017
  -470.9          -82.242        1.705      2056.521      274.964       -47.635        3.412       872.3749     517.4949       20.0695      44.7540        2.6708       0.5780         0.7630       1.3278        0.0067       0.0129       -0.1547       0.2059
  -471.0          -83.751        1.732      2056.709      274.909       -48.359        3.510       872.1781     517.4461       20.1742      44.8916        2.7167       0.5978         0.7616       1.3284        0.0069       0.0134       -0.1566       0.2099
  -471.1          -85.260        1.759      2056.906      274.855       -49.080        3.608       872.1028     517.2240       20.2715      44.6602        2.7638       0.6173         0.7602       1.3290        0.0068       0.0096       -0.1584       0.2138
  -471.2          -86.770        1.785      2057.114      274.800       -49.798        3.706       872.0101     517.0316       20.3857      44.4108        2.8102       0.6368         0.7587       1.3296        0.0070       0.0092       -0.1601       0.2174
  -471.3          -88.281        1.811      2057.330      274.745       -50.514        3.803       871.7750     517.0277       20.5584      44.7284        2.8570       0.6562         0.7572       1.3301        0.0073       0.0100       -0.1615       0.2208
  -471.4          -89.792        1.837      2057.556      274.690       -51.227        3.900       871.4759     517.1043       20.7728      45.3297        2.9043       0.6755         0.7556       1.3307        0.0075       0.0129       -0.1628       0.2241
  -471.5          -91.304        1.862      2057.791      274.635       -51.937        3.997       871.2304     517.0866       21.0081      45.9512        2.9529       0.6953         0.7539       1.3312        0.0075       0.0107       -0.1640       0.2272
  -471.6          -92.816        1.887      2058.035      274.579       -52.644        4.094       870.9585     517.1021       21.2637      46.6729        3.0010       0.7150         0.7520       1.3318        0.0079       0.0135       -0.1650       0.2302
  -471.7          -94.329        1.912      2058.289      274.524       -53.349        4.191       870.6411     517.1681       21.5404      47.6531        3.0506       0.7331         0.7500       1.3325        0.0078       0.0132       -0.1658       0.2330
  -471.8          -95.843        1.937      2058.552      274.468       -54.050        4.287       870.3141     517.2833       21.7799      48.2665        3.1005       0.7540         0.7478       1.3333        0.0079       0.0182       -0.1666       0.2356
  -471.9          -97.356        1.961      2058.825      274.412       -54.749        4.383       870.3384     516.9198       21.9202      47.7053        3.1504       0.7716         0.7455       1.3342        0.0081       0.0128       -0.1672       0.2381
  -472.0          -98.871        1.985      2059.107      274.356       -55.445        4.479       870.3421     516.6252       22.0202      46.7731        3.2002       0.7896         0.7433       1.3352        0.0085       0.0185       -0.1677       0.2404
  -472.1         -100.385        2.008      2059.399      274.300       -56.137        4.575       870.4474     516.1772       22.1129      45.6169        3.2522       0.8078         0.7412       1.3361        0.0084       0.0115       -0.1681       0.2426
  -472.2         -101.900        2.032      2059.699      274.244       -56.827        4.670       870.4429     515.8816       22.2521      44.7780        3.3033       0.8254         0.7391       1.3369        0.0086       0.0117       -0.1684       0.2446
  -472.3         -103.416        2.055      2060.010      274.188       -57.513        4.766       870.2543     515.8000       22.4959      44.9889        3.3552       0.8428         0.7371       1.3376        0.0088       0.0120       -0.1685       0.2465
  -472.4         -104.931        2.077      2060.329      274.131       -58.196        4.860       869.8625     515.9590       22.8459      46.2906        3.4069       0.8599         0.7349       1.3382        0.0091       0.0124       -0.1686       0.2483
  -472.5         -106.447        2.100      2060.658      274.075       -58.876        4.955       869.5048     516.0598       23.2151      47.5458        3.4585       0.8782         0.7326       1.3388        0.0095       0.0201       -0.1686       0.2500
  -472.6         -107.964        2.122      2060.997      274.018       -59.553        5.049       869.1568     516.1172       23.6144      49.0306        3.5131       0.8939         0.7301       1.3395        0.0094       0.0134       -0.1685       0.2515
  -472.7         -109.480        2.144      2061.345      273.961       -60.227        5.144       868.7909     516.1988       24.0326      50.5164        3.5661       0.9113         0.7274       1.3402        0.0096       0.0163       -0.1683       0.2530
  -472.8         -110.997        2.165      2061.702      273.904       -60.897        5.237       868.3692     516.3842       24.4451      51.8532        3.6194       0.9282         0.7245       1.3411        0.0099       0.0208       -0.1681       0.2543
  -472.9         -112.514        2.187      2062.069      273.847       -61.564        5.331       867.9598     516.5539       24.8351      53.1099        3.6743       0.9430         0.7215       1.3420        0.0100       0.0162       -0.1677       0.2556
  -473.0         -114.031        2.208      2062.445      273.790       -62.228        5.424       867.7040     516.5219       25.1523      53.8240        3.7298       0.9602         0.7183       1.3432        0.0099       0.0191       -0.1673       0.2567
  -473.1         -115.548        2.228      2062.830      273.732       -62.888        5.517       867.5644     516.3771       25.3912      53.7727        3.7850       0.9756         0.7152       1.3444        0.0101       0.0188       -0.1668       0.2577
  -473.2         -117.066        2.249      2063.225      273.675       -63.545        5.610       867.5626     516.0586       25.5934      53.1756        3.8408       0.9907         0.7121       1.3456        0.0102       0.0171       -0.1663       0.2587
  -473.3         -118.583        2.269      2063.629      273.617       -64.198        5.702       867.5031     515.8232       25.8231      52.6909        3.8967       1.0050         0.7091       1.3467        0.0103       0.0160       -0.1657       0.2596
  -473.4         -120.101        2.289      2064.043      273.560       -64.848        5.794       867.2397     515.8532       26.1281      52.9209        3.9528       1.0211         0.7061       1.3477        0.0105       0.0192       -0.1650       0.2603
  -473.5         -121.619        2.308      2064.466      273.502       -65.494        5.886       866.9316     515.8866       26.5045      53.8005        4.0101       1.0347         0.7030       1.3486        0.0105       0.0159       -0.1643       0.2610
  -473.6         -123.136        2.327      2064.898      273.444       -66.137        5.977       866.5433     516.0127       26.9266      55.0342        4.0671       1.0494         0.6997       1.3496        0.0106       0.0172       -0.1635       0.2617
  -473.7         -124.654        2.346      2065.340      273.386       -66.776        6.068       866.1066     516.1989       27.3649      56.4183        4.1235       1.0635         0.6962       1.3507        0.0109       0.0168       -0.1627       0.2622
  -473.8         -126.172        2.365      2065.792      273.328       -67.411        6.159       865.7575     516.3033       27.7467      57.2027        4.1798       1.0778         0.6926       1.3519        0.0112       0.0215       -0.1618       0.2627
  -473.9         -127.689        2.383      2066.252      273.269       -68.043        6.249       865.7035     515.9813       28.0714      57.3844        4.2377       1.0901         0.6889       1.3532        0.0112       0.0197       -0.1609       0.2631
  -474.0         -129.207        2.401      2066.722      273.211       -68.671        6.339       865.4702     515.9218       28.4255      57.8904        4.2936       1.1045         0.6852       1.3544        0.0117       0.0264       -0.1599       0.2635
  -474.1         -130.724        2.419      2067.202      273.153       -69.295        6.429       865.0841     516.0691       28.8162      58.8039        4.3546       1.1197         0.6814       1.3557        0.0113       0.0241       -0.1589       0.2637
  -474.2         -132.242        2.436      2067.691      273.094       -69.916        6.519       864.6841     516.2640       29.1839      59.5002        4.4100       1.1310         0.6774       1.3571        0.0120       0.0269       -0.1579       0.2640
  -474.3         -133.759        2.453      2068.189      273.035       -70.533        6.608       864.3721     516.3199       29.5239      60.1210        4.4716       1.1478         0.6734       1.3585        0.0115       0.0270       -0.1568       0.2642
  -474.4         -135.276        2.470      2068.697      272.977       -71.145        6.696       864.3619     515.9177       29.8189      60.3507        4.5315       1.1570         0.6693       1.3600        0.0114       0.0206       -0.1557       0.2643
  -474.5         -136.793        2.487      2069.214      272.918       -71.754        6.784       864.1331     515.8551       30.1347      60.7920        4.5878       1.1662         0.6652       1.3615        0.0119       0.0203       -0.1545       0.2643
  -474.6         -138.310        2.503      2069.741      272.859       -72.359        6.872       863.8764     515.8462       30.4533      61.1672        4.6497       1.1830         0.6611       1.3630        0.0116       0.0218       -0.1533       0.2644
  -474.7         -139.826        2.519      2070.277      272.800       -72.960        6.960       863.8135     515.5574       30.7472      61.1716        4.7086       1.1939         0.6569       1.3645        0.0118       0.0215       -0.1521       0.2643
  -474.8         -141.342        2.534      2070.822      272.741       -73.557        7.047       863.6460     515.4106       31.0715      61.4381        4.7668       1.2042         0.6527       1.3660        0.0120       0.0220       -0.1508       0.2643
  -474.9         -142.858        2.550      2071.377      272.682       -74.150        7.134       863.1719     515.6729       31.4701      62.5312        4.8239       1.2170         0.6484       1.3674        0.0125       0.0293       -0.1495       0.2641
  -475.0         -144.374        2.565      2071.941      272.622       -74.739        7.220       862.9482     515.5763       31.8127      63.1360        4.8853       1.2245         0.6439       1.3690        0.0123       0.0221       -0.1482       0.2640
  -475.1         -145.889        2.579      2072.515      272.563       -75.324        7.306       862.7390     515.5326       32.0787      63.1441        4.9466       1.2413         0.6394       1.3707        0.0122       0.0267       -0.1469       0.2638
  -475.2         -147.404        2.594      2073.098      272.504       -75.905        7.392       862.5517     515.3992       32.3614      63.5726        5.0040       1.2494         0.6349       1.3723        0.0127       0.0303       -0.1455       0.2636
  -475.3         -148.918        2.608      2073.690      272.444       -76.482        7.477       862.2092     515.5377       32.6170      63.9107        5.0648       1.2632         0.6304       1.3740        0.0127       0.0314       -0.1441       0.2633
  -475.4         -150.432        2.622      2074.292      272.385       -77.054        7.562       862.4721     514.8456       32.7414      62.8318        5.1256       1.2720         0.6259       1.3758        0.0125       0.0263       -0.1427       0.2630
  -475.5         -151.946        2.635      2074.903      272.325       -77.622        7.646       862.6039     514.3896       32.8442      61.6015        5.1860       1.2819         0.6216       1.3775        0.0126       0.0227       -0.1413       0.2626
  -475.6         -153.459        2.649      2075.523      272.265       -78.186        7.730       862.3578     514.4697       33.0184      61.1334        5.2434       1.2926         0.6175       1.3791        0.0131       0.0274       -0.1398       0.2623
  -475.7         -154.972        2.662      2076.153      272.205       -78.746        7.814       862.1966     514.3736       33.2431      60.9182        5.3050       1.3069         0.6134       1.3805        0.0127       0.0340       -0.1383       0.2618
  -475.8         -156.484        2.674      2076.792      272.146       -79.302        7.897       862.1492     514.0424       33.5382      61.0369        5.3662       1.3126         0.6094       1.3819        0.0128       0.0272       -0.1368       0.2614
  -475.9         -157.995        2.687      2077.441      272.086       -79.853        7.979       861.9004     513.9230       33.9638      62.1320        5.4257       1.3211         0.6053       1.3830        0.0130       0.0264       -0.1353       0.2609
  -476.0         -159.506        2.699      2078.099      272.026       -80.399        8.061       861.4238     514.1279       34.4531      63.6374        5.4858       1.3322         0.6009       1.3842        0.0130       0.0256       -0.1337       0.2604
  -476.1         -161.017        2.710      2078.767      271.966       -80.942        8.143       861.0322     514.2431       34.9135      64.6985        5.5439       1.3420         0.5964       1.3855        0.0135       0.0336       -0.1322       0.2599
  -476.2         -162.527        2.722      2079.443      271.905       -81.480        8.225       860.6736     514.2848       35.3737      65.8796        5.6046       1.3510         0.5917       1.3868        0.0133       0.0290       -0.1306       0.2594
  -476.3         -164.036        2.733      2080.129      271.845       -82.013        8.306       860.4293     514.2024       35.7751      66.5502        5.6685       1.3617         0.5869       1.3883        0.0128       0.0268       -0.1290       0.2588
  -476.4         -165.544        2.744      2080.825      271.785       -82.542        8.386       860.2164     514.1033       36.1376      66.9585        5.7265       1.3680         0.5820       1.3898        0.0133       0.0306       -0.1274       0.2582
  -476.5         -167.052        2.754      2081.530      271.725       -83.067        8.466       859.8853     514.2242       36.4671      67.2092        5.7843       1.3783         0.5771       1.3913        0.0135       0.0323       -0.1258       0.2576
  -476.6         -168.559        2.765      2082.244      271.664       -83.587        8.545       859.9488     513.7663       36.7338      66.8688        5.8479       1.3826         0.5722       1.3929        0.0129       0.0281       -0.1241       0.2569
  -476.7         -170.066        2.775      2082.967      271.604       -84.102        8.624       859.8153     513.6033       37.0179      66.7851        5.9028       1.3917         0.5674       1.3944        0.0136       0.0327       -0.1225       0.2563
  -476.8         -171.571        2.784      2083.700      271.544       -84.613        8.703       859.6223     513.4789       37.3513      67.1394        5.9652       1.4006         0.5626       1.3958        0.0134       0.0275       -0.1208       0.2556
  -476.9         -173.076        2.794      2084.442      271.483       -85.119        8.781       859.2338     513.6323       37.7347      67.8382        6.0243       1.4147         0.5578       1.3972        0.0137       0.0341       -0.1191       0.2549
  -477.0         -174.580        2.803      2085.194      271.423       -85.620        8.859       858.9298     513.6382       38.1287      68.5672        6.0837       1.4217         0.5528       1.3986        0.0137       0.0314       -0.1174       0.2541
  -477.1         -176.084        2.811      2085.955      271.362       -86.117        8.936       858.5607     513.7687       38.5198      69.1714        6.1421       1.4285         0.5479       1.4000        0.0138       0.0351       -0.1157       0.2534
  -477.2         -177.586        2.820      2086.725      271.301       -86.609        9.013       858.4084     513.5710       38.9115      69.5141        6.2054       1.4398         0.5428       1.4013        0.0134       0.0329       -0.1140       0.2526
  -477.3         -179.087        2.828      2087.504      271.241       -87.097        9.089       858.2873     513.2880       39.3431      70.0749        6.2647       1.4451         0.5376       1.4027        0.0135       0.0319       -0.1123       0.2518
  -477.4         -180.588        2.836      2088.293      271.180       -87.579        9.164       857.9673     513.2607       39.8351      71.1522        6.3218       1.4545         0.5323       1.4041        0.0137       0.0313       -0.1105       0.2510
  -477.5         -182.087        2.844      2089.091      271.119       -88.057        9.240       857.4705     513.4313       40.3893      72.8640        6.3821       1.4595         0.5267       1.4054        0.0134       0.0317       -0.1088       0.2502
  -477.6         -183.586        2.851      2089.898      271.059       -88.530        9.314       857.2006     513.3525       40.8101      73.7087        6.4402       1.4637         0.5208       1.4071        0.0134       0.0313       -0.1070       0.2493
  -477.7         -185.084        2.858      2090.715      270.998       -88.998        9.388       857.1402     513.1326       41.0362      73.1991        6.4953       1.4732         0.5148       1.4089        0.0142       0.0352       -0.1052       0.2485
  -477.8         -186.581        2.865      2091.541      270.937       -89.462        9.462       857.0080     513.0861       41.1721      72.3585        6.5536       1.4855         0.5091       1.4107        0.0142       0.0407       -0.1035       0.2476
